y,x1,x2,x3,x4,x5
1.52648070003744,0.347608416806906,0.342620847826852,0.232329351361841,0.289055317890562,0.808284952072427
0.802214029102345,0.497679084306583,0.496481752672568,0.292494461871684,0.226953008593321,0.279841675655916
2.270902272143,0.531688984716311,0.571360464271168,0.973701602313668,1.0680563080232,0.545647606486455
1.99438233023144,0.815768377389759,0.800842654267914,0.673780753975734,0.601886413874767,0.640700586838648
1.41961438534379,0.510326466523111,0.493130268814881,0.17701759096235,0.169988966671822,0.90864669624716
0.580141399675666,0.84894580161199,0.875573125849541,0.24430683767423,0.168109735001864,0.1157814161852
1.17177724603317,0.537895291345194,0.553418061865006,0.217814325820655,0.441712614329519,0.623514535371214
0.899796446398715,0.627040413441137,0.659607742494645,0.622150141978636,0.332167431480324,0.667915067868307
1.47383589901919,0.291973809478804,0.268499078488309,0.481124049518257,0.215723201638014,0.844323570141569
0.747596035264955,0.567239138297737,0.590909426107283,0.769266918767244,0.655738968246485,0.0717441919259727
1.24362274746736,0.920453968457878,0.935482575889207,0.316675347974524,0.393791036854883,0.751365553820506
1.54628230135032,0.769343193853274,0.755907383753722,0.824972327100113,0.820107595994892,0.348900154465809
0.797693661972726,0.843732711626217,0.895593798516097,0.928343523759395,0.827382642484142,0.0530973630957305
0.88979024328123,0.922279868507758,0.954084881478854,0.407730839913711,0.249716744304514,0.363489496521652
1.57932670221214,0.600790136726573,0.594646119526257,0.154730611713603,0.414624897871562,0.765460429014638
1.99404994162206,0.747003500815481,0.787803751504737,0.806798239937052,0.56942604817504,0.735548125114292
1.52153926583509,0.00481082242913544,-0.0374014613792009,0.664323178119957,0.505340054792929,0.50504319765605
0.668334287242202,0.673142445739359,0.676887800838872,0.264193410985172,0.131997727848168,0.199795689433813
0.830164899879163,0.403647578554228,0.404325466689042,0.137600848218426,0.299384883873209,0.133212439483032
0.582619135727414,0.953182034660131,0.93865182331977,0.175583624280989,0.425687612295602,0.0676901149563491
0.825844526445058,0.13437141943723,0.16691654653762,0.476913764374331,0.214622669754479,0.215683087939397
0.802950404274938,0.377719945507124,0.351153843176681,0.62623716914095,0.393359197507174,0.394764258991927
2.745343396294,0.899857032811269,0.905626862729453,0.925089609576389,0.887884159568053,0.953451732639223
2.45781233573371,0.803341009886935,0.763649931749292,0.993821205105633,1.0969365098179,0.484922723146156
0.505000745827308,0.506427343934774,0.518312504549,0.25780774699524,0.284546767221086,0.228800277924165
2.07637821932189,0.0180937359109521,0.0281287847737985,0.786451032850891,0.815766699812817,0.534304139669985
1.76411464922208,0.250273131998256,0.203435259690211,0.254680615849793,0.218878072029338,0.789352398132905
1.40078449456242,0.0981769990175962,0.136133642413212,0.692752366187051,1.0329816768218,0.0336795165203512
0.51228192162172,0.965290450956672,0.982594900838606,0.33639622759074,0.124983720092023,0.458606051979587
1.21814968633917,0.434687237953767,0.419883929940204,0.378559147706255,0.438595489776153,0.383645651629195
1.97000564634991,0.34812997514382,0.326990158087536,0.746808576397598,0.868867741924403,0.608651487389579
2.04218239633177,0.91451596817933,0.901806913150606,0.71290762652643,1.040137002391,0.5745478507597
1.05410411536847,0.867847318993881,0.919757948413916,0.451198136201128,0.718472385326469,0.147154691861942
1.53997226397781,0.184587123570964,0.163930801761039,0.522546575870365,0.388706746018442,0.846533220261335
1.34140401115828,0.665625837165862,0.754237945183772,0.74276425386779,0.65625265086628,0.518091054400429
1.05868320213466,0.468079254729673,0.443531417421682,0.791629075771198,0.981185404821172,0.120309748454019
0.783496414531778,0.109640063950792,0.11974793643394,0.489533493062481,0.263570637609235,0.363458485575393
1.85422153179415,0.145648297620937,0.173509206215136,0.735786133445799,0.683563941992826,0.429758384823799
0.347823770807204,0.947015262208879,0.977193778190982,0.276259404607117,-0.117388324010116,0.803111986024305
2.07275457019877,0.92648857855238,0.901275177984551,0.614459839183837,0.623856195093364,0.72643122356385
1.29530096686914,0.866288959048688,0.877944592572584,0.478060469031334,0.828628517653491,0.346068980637938
0.247895061007912,0.284032399300486,0.305955665984014,0.355043864576146,-0.127357814978973,0.118787651881576
1.68368368209369,0.0299566281028092,0.00920592752193977,0.570084170205519,0.516012505252496,0.805913116550073
1.41023884800874,0.194150109542534,0.20432072963972,0.845959543483332,0.514636691310726,0.734191470546648
1.92168780779623,0.015314260032028,0.0119249147043543,0.761026651831344,0.685086053247921,0.495905809570104
1.93970319431122,0.385690907249227,0.382474194576684,0.915211791172624,0.79192608471672,0.873980451375246
0.426330199354604,0.91435600980185,0.888529180805809,0.287146794376895,-0.107594942852815,0.0709200075361878
1.41645690639867,0.428502689348534,0.458351823929514,0.62391830352135,0.806945445606035,0.399058607174084
1.8986302826198,0.562131065642461,0.592802275789948,0.953839255962521,1.10501746765244,0.369729134719819
0.787674180907161,0.920765466988087,0.945156667289428,0.166425674920902,0.00413702850423081,0.68192034191452
1.09794224250698,0.516922419192269,0.546070195289575,0.298313395353034,-0.149257403173816,0.970401915488765
2.42737599814362,0.740039969794452,0.809638164374637,0.408809039043263,0.738952222875547,0.909089610911906
0.126658646731826,0.617846142500639,0.705257391406221,0.0498578699771315,-0.302578209209004,0.384057212388143
0.166048787358441,0.508689040783793,0.454037911649636,0.222915646154434,-0.10633798606266,0.12677662470378
2.20627927528562,0.0610623478423804,0.0783029870911346,0.156358635285869,0.585032014179097,0.77131458837539
1.68151016455617,0.204246863955632,0.215961733270615,0.724091191776097,1.05580077206531,0.48857383732684
2.82147827071921,0.513771815458313,0.529652154440102,0.58664195262827,0.716370029639803,0.922354506794363
2.78460950409498,0.25162134738639,0.213101717219929,0.786109380656853,0.91193979398406,0.911089441971853
0.259344588468569,0.596256312215701,0.566802740198015,0.106353268958628,0.0586809193871332,0.578606407390907
1.76604137620199,0.846893766429275,0.859488558136877,0.529910477809608,1.06075338057813,0.225202426314354
2.01078388395272,0.452399161411449,0.438121532278096,0.731996628222987,1.36463544625834,0.220384161220863
0.31627286360897,0.502177310641855,0.523660651634352,0.200552314752713,0.302628092696218,0.0970939472317696
0.46798787754855,0.209659607382491,0.252047790341871,0.540592527715489,0.399645765319595,0.187858005985618
0.528782396759015,0.715586190344766,0.770516315040794,0.0811971738003194,0.161728737527659,0.156260100658983
1.5581067544276,0.536380053497851,0.543734110004834,0.367354951566085,0.597284615162554,0.653468565549702
1.30364344329662,0.0491394286509603,0.0142020544997231,0.542261095251888,1.01449492199097,0.329152215737849
0.66878549634633,0.822714880341664,0.799177109928835,0.446261465083808,0.301878864662153,0.619616066571325
1.19530285125915,0.32699210033752,0.313304229897437,0.485952168004587,0.554757736451019,0.442968059098348
0.919284338158615,0.624640036839992,0.611377769173983,0.0812195704784244,-0.00833725792099022,0.366563783260062
2.19815742267333,0.848066023783758,0.821992156353592,0.17643611994572,0.580929564560891,0.976039345609024
1.204715379336,0.668251612689346,0.683253881030732,0.607231592060998,0.146319238890955,0.864278670400381
1.60457702860363,0.945666357409209,0.952785584089115,0.85206309100613,0.417404298045893,0.694371329154819
1.04840915476144,0.580624428810552,0.607781241745834,0.996789290104061,0.599094852299785,0.295641775475815
1.51227242283982,0.303132853005081,0.301746682637912,0.567211230983958,0.659443003827997,0.288254105718806
1.51995016832532,0.424573354888707,0.425401952227314,0.348628403618932,0.342850627097872,0.77810019464232
2.2938857286511,0.252276818268001,0.27731781949767,0.862942702369764,0.948804415616513,0.485296830534935
1.79970796820704,0.812039961572737,0.773351144343303,0.71360602718778,1.12474793806726,0.435633589280769
1.0353359833096,0.82209540810436,0.84251140629242,0.698009528918192,0.948030167680791,0.0267894573044032
1.09885415054361,0.41733704158105,0.430656722828592,0.145617478527129,0.433123593116736,0.344072719104588
2.90895192898263,0.916375945322216,0.937005898574846,0.784370869863778,0.957872369852213,0.86314664571546
2.35946846829974,0.0708756730891764,0.139219729275421,0.586327891331166,0.651422818008255,0.906334746396169
1.72753258834281,0.810096084838733,0.784701493173401,0.84054516046308,0.793262327160318,0.478160132886842
-0.0799533688361678,0.485904471250251,0.494507148970867,0.213696905178949,-0.183545932558375,0.380827418528497
0.835703479604768,0.617873833281919,0.613106548380809,0.500994218280539,0.530879620694093,0.166152319405228
1.20496982045037,0.319253370864317,0.307089890862661,0.866366861853749,0.301800482783752,0.49691673903726
0.22578642417091,0.652336813742295,0.663376306137238,0.0562294512055814,0.061553704653116,0.748726140707731
1.8075601733747,0.56907903123647,0.53158611629092,0.182816437911242,0.721905665286387,0.493062841007486
1.90068214763476,0.6378907058388,0.632585599951176,0.617776124505326,1.01154713479111,0.532541726948693
1.07800093806882,0.796610151184723,0.798222335220121,0.367123208241537,0.507965591268675,0.619207575917244
0.0682766402084499,0.862276194151491,0.912081707691406,0.654951320728287,0.143574175898896,0.21757896640338
1.31578574092882,0.896351872012019,0.847672132699396,0.907480406807736,0.949299945899819,0.179590282496065
1.20345686753528,0.209327999036759,0.204373891019256,0.692796744406223,0.831512903108367,0.401571302674711
0.282506533425745,0.676256295992062,0.66318723000365,0.182262920541689,0.286996252414186,0.0899986925069243
1.02274898414434,0.652694162447006,0.663872598611428,0.478034177096561,0.618213777790056,0.483953013783321
-0.035802750516494,0.206914217676967,0.204936294520674,0.363111522747204,0.103738458322341,0.0814881157130003
1.1257828533901,0.960771540412679,0.938672888041644,0.359203343046829,0.189548083656523,0.92704087565653
0.566803435194577,0.00689716497436166,-0.0290433250494291,0.170716251712292,-0.0407057765969188,0.884397566784173
1.30599171280147,0.902166552376002,0.924208249343273,0.516394102713093,0.412052764235684,0.908881544135511
0.840492224269104,0.83709477703087,0.863663383714528,0.276451389770955,0.357014864579959,0.119227707851678
-0.452955656162893,0.554206041619182,0.551137747565423,0.308679476147518,-0.417706812417385,0.605929624289274
0.452738868618686,0.603416930185631,0.616304668900677,0.309351142030209,0.299260520945011,0.257584373699501
1.80388111243924,0.811360992956907,0.761599425308378,0.785695066908374,0.900693644313164,0.570365213323385
1.38026060935333,0.0399469463154674,0.046103168895806,0.311102534178644,0.919691308632327,0.276156987994909
1.43009937784275,0.175405820598826,0.16237369543407,0.51302730711177,0.476508976672817,0.765325419139117
1.61768776765001,0.194028641562909,0.152459273915202,0.74134735413827,1.3088979827287,0.0944773550145328
2.42445602433052,0.299119253410026,0.297033833262738,0.510739947902039,0.871868970821795,0.902803373755887
0.86667120405394,0.382629160769284,0.340641079037323,0.256936670280993,0.352051987483344,0.400200226809829
1.69473476352284,0.534761298215017,0.534082339528915,0.529653689358383,0.955035691134518,0.229110012063757
1.43017110487832,0.607407371280715,0.588158291676121,0.559845085022971,0.30310920139449,0.692958211526275
0.332240499597105,0.504373053088784,0.533596921896786,0.160851947497576,0.00441084812752099,0.143902483163401
1.40334602501695,0.504410703200847,0.529846514395179,0.113603110425174,0.383640159951224,0.593129300512373
0.636381169892301,0.217534701805562,0.164954772656506,0.225295417243615,0.171250043797616,0.374001040821895
0.416516807507652,0.319250218337402,0.334350669168627,0.185348650440574,0.249276629810339,0.0619539592880756
0.7892381536027,0.00115238502621651,-0.0458274586475288,0.901993250939995,0.527803522779058,0.554866026388481
2.54229918966202,0.223817161051556,0.205280622706791,0.510393286589533,0.934444957479654,0.989185536280274
0.728766097069178,0.432402865262702,0.437607842386292,0.0122564355842769,-0.0160802229123862,0.444045849842951
1.01132707335088,0.963307128520682,0.977480192168148,0.132970178034157,0.698343884711358,0.22109117358923
1.60494567002583,0.135430539026856,0.123785269697201,0.36755126924254,0.772231068926577,0.436145700979978
0.626137754943501,0.562592026544735,0.581236100926033,0.625943251652643,0.148854109197952,0.664634202374145
0.882603701684377,0.433249341091141,0.440879205236271,0.241745897568762,0.293191936356802,0.523436601739377
1.56592009259939,0.862894126446918,0.829328622382781,0.726513080997393,0.438934044553472,0.718797507928684
0.719540169684032,0.915476944530383,0.860789732131266,0.911001049680635,0.485960683302376,0.356054400559515
1.75942590217811,0.618308931356296,0.617374184245221,0.68436663527973,0.765074878868035,0.48041383898817
1.59237501056479,0.840930631151423,0.771278742132529,0.475908183725551,0.835857758821244,0.227328176144511
2.08336997214402,0.899128534598276,0.89606960439288,0.638631946640089,0.386818087862288,0.76701424503699
-0.174486396907406,0.14110324322246,0.219778978708413,0.00562218856066465,-0.327358422779615,0.607765671797097
1.02412495647778,0.141916863387451,0.0611464047939963,0.760331577854231,0.267808209342639,0.745731868781149
1.87890816592335,0.57956757908687,0.61077875001669,0.518490449292585,0.661335506355462,0.855930562131107
1.59555921838551,0.995020768139511,0.972484521298897,0.560752740362659,0.461639162471706,0.950407675933093
0.792262350459113,0.650511102285236,0.652117296608809,0.784790770150721,0.512989073355406,0.465889983344823
1.27691777897192,0.556174039375037,0.543520230142759,0.757478252286091,0.861909152024553,0.207477275514975
0.184514444937906,0.745507152751088,0.741283551516322,0.0700403663795441,0.0781685720974996,0.318628238281235
-0.113516853002149,0.343212876003236,0.296101704812299,0.068638572236523,0.00667258897679318,0.125615462427959
